2.730100616230877e+33,-5.378069416640775e+33,-2.647968800409898e+33
2.7297585217708814e+33,-5.377727315268497e+33,-2.6479687934976157e+33
2.7294101639320035e+33,-5.377378950393478e+33,-2.647968786461474e+33
2.729055573299183e+33,-5.377024352601422e+33,-2.647968779302239e+33
2.7286947809817946e+33,-5.37666355300248e+33,-2.6479687720206855e+33
2.728327818609718e+33,-5.376296583227315e+33,-2.647968764617597e+33
2.727954718329347e+33,-5.375923475423127e+33,-2.6479687570937796e+33
2.727575512799548e+33,-5.375544262249585e+33,-2.6479687494500375e+33
2.7271902351875605e+33,-5.375158976874758e+33,-2.6479687416871973e+33
2.726798919164838e+33,-5.374767652970932e+33,-2.647968733806094e+33
2.7264015989028514e+33,-5.374370324710422e+33,-2.64796872580757e+33
2.7259983090688154e+33,-5.373967026761297e+33,-2.6479687176924814e+33
2.725589084821378e+33,-5.373557794283076e+33,-2.647968709461698e+33
2.7251739618062624e+33,-5.373142662922357e+33,-2.647968701116094e+33
2.724752976151844e+33,-5.37272166880841e+33,-2.6479686926565656e+33
2.724326164464697e+33,-5.372294848548699e+33,-2.647968684084002e+33
2.7238935638250704e+33,-5.371862239224391e+33,-2.6479686753993206e+33
2.723455211782341e+33,-5.371423878385777e+33,-2.647968666603436e+33
2.723011146350402e+33,-5.370979804047682e+33,-2.64796865769728e+33
2.7225614060030177e+33,-5.370530054684809e+33,-2.6479686486817915e+33
2.7221060296691226e+33,-5.370074669227041e+33,-2.647968639557919e+33
2.7216450567280937e+33,-5.369613687054714e+33,-2.64796863032662e+33
2.721178527004965e+33,-5.369147147993827e+33,-2.647968620988862e+33
2.720706480765609e+33,-5.368675092311232e+33,-2.647968611545623e+33
2.7202289587118795e+33,-5.368197560709765e+33,-2.647968601997885e+33
2.7197460019767063e+33,-5.367714594323355e+33,-2.647968592346649e+33
2.719257652119169e+33,-5.36722623471208e+33,-2.647968582592911e+33
2.7187639511195126e+33,-5.366732523857198e+33,-2.647968572737686e+33
2.718264941374144e+33,-5.366233504156135e+33,-2.6479685627819907e+33
2.717760665690589e+33,-5.365729218417444e+33,-2.6479685527268544e+33
2.7172511672824055e+33,-5.36521970985572e+33,-2.647968542573315e+33
2.716736489764086e+33,-5.364705022086498e+33,-2.647968532322412e+33
2.7162166771459055e+33,-5.364185199121101e+33,-2.647968521975196e+33
2.7156917738287504e+33,-5.363660285361477e+33,-2.6479685115327263e+33
2.71516182459892e+33,-5.363130325594988e+33,-2.647968500996068e+33
2.71462687462289e+33,-5.362595364989183e+33,-2.647968490366293e+33
2.7140869694420614e+33,-5.362055449086541e+33,-2.6479684796444797e+33
2.7135421549674664e+33,-5.361510623799181e+33,-2.6479684688317143e+33
2.712992477474467e+33,-5.360960935403555e+33,-2.647968457929088e+33
2.712437983597417e+33,-5.360406430535119e+33,-2.6479684469377015e+33
2.711878720324304e+33,-5.35984715618296e+33,-2.6479684358586556e+33
2.7113147349913683e+33,-5.359283159684432e+33,-2.647968424693064e+33
2.710746075277709e+33,-5.358714488719749e+33,-2.64796841344204e+33
2.7101727891998533e+33,-5.358141191306562e+33,-2.647968402106709e+33
2.7095949251063236e+33,-5.357563315794515e+33,-2.647968390688192e+33
2.709012531672176e+33,-5.356980910859803e+33,-2.6479683791876274e+33
2.708425657893526e+33,-5.356394025499676e+33,-2.64796836760615e+33
2.70783435308206e+33,-5.35580270902696e+33,-2.6479683559449e+33
2.707238666859524e+33,-5.355207011064551e+33,-2.647968344205027e+33
2.706638649152208e+33,-5.35460698153989e+33,-2.6479683323876814e+33
2.706034350185411e+33,-5.354002670679429e+33,-2.647968320494018e+33
2.705425820477898e+33,-5.353394129003095e+33,-2.6479683085251964e+33
2.704813110836341e+33,-5.352781407318724e+33,-2.647968296482383e+33
2.704196272349758e+33,-5.3521645567165e+33,-2.647968284366742e+33
2.703575356383936e+33,-5.35154362856338e+33,-2.6479682721794445e+33
2.702950414575844e+33,-5.350918674497512e+33,-2.6479682599216684e+33
2.702321498828055e+33,-5.350289746422644e+33,-2.6479682475945884e+33
2.701688661303141e+33,-5.349656896502526e+33,-2.647968235199385e+33
2.7010519544180725e+33,-5.349020177155318e+33,-2.6479682227372457e+33
2.700411430838624e+33,-5.348379641047977e+33,-2.647968210209353e+33
2.6997671434737535e+33,-5.347735341090653e+33,-2.6479681976168996e+33
2.6991191454700014e+33,-5.347087330431076e+33,-2.6479681849610745e+33
2.698467490205879e+33,-5.346435662448951e+33,-2.647968172243072e+33
2.6978122312862544e+33,-5.345780390750345e+33,-2.6479681594640903e+33
2.697153422536743e+33,-5.345121569162067e+33,-2.6479681466253236e+33
2.696491117998101e+33,-5.344459251726075e+33,-2.647968133727974e+33
2.695825371920615e+33,-5.343793492693858e+33,-2.647968120773243e+33
2.6951562387585043e+33,-5.343124346520837e+33,-2.6479681077623325e+33
2.694483773164317e+33,-5.342451867860764e+33,-2.6479680946964466e+33
2.6938080299833397e+33,-5.341776111560129e+33,-2.6479680815767896e+33
2.693129064248008e+33,-5.341097132652576e+33,-2.647968068404568e+33
2.692446931172325e+33,-5.340414986353314e+33,-2.647968055180989e+33
2.6917616861462943e+33,-5.339729728053553e+33,-2.6479680419072585e+33
2.691073384730345e+33,-5.33904141331493e+33,-2.6479680285845847e+33
2.6903820826497893e+33,-5.338350097863966e+33,-2.647968015214177e+33
2.6896878357892654e+33,-5.337655837586509e+33,-2.647968001797243e+33
2.6889907001872116e+33,-5.336958688522202e+33,-2.6479679883349904e+33
2.68829073203034e+33,-5.336258706858969e+33,-2.6479679748286286e+33
2.6875879876481316e+33,-5.335555948927495e+33,-2.6479679612793636e+33
2.686882523507334e+33,-5.334850471195742e+33,-2.6479679476884073e+33
2.6861743962064863e+33,-5.334142330263448e+33,-2.6479679340569615e+33
2.685463662470444e+33,-5.33343158285668e+33,-2.6479679203862357e+33
2.684750379144938e+33,-5.332718285822372e+33,-2.647967906677434e+33
2.6840346031911276e+33,-5.332002496122889e+33,-2.6479678929317615e+33
2.6833163916801907e+33,-5.33128427083061e+33,-2.64796787915042e+33
2.682595801787921e+33,-5.330563667122534e+33,-2.647967865334613e+33
2.681872890789348e+33,-5.329840742274888e+33,-2.64796785148554e+33
2.6811477160533727e+33,-5.329115553657773e+33,-2.6479678376044e+33
2.6804203350374217e+33,-5.328388158729814e+33,-2.6479678236923924e+33
2.679690805282134e+33,-5.327658615032843e+33,-2.647967809750709e+33
2.67895918440605e+33,-5.326926980186596e+33,-2.647967795780546e+33
2.6782255301003373e+33,-5.326193311883434e+33,-2.647967781783096e+33
2.6774899001235375e+33,-5.325457667883082e+33,-2.647967767759544e+33
2.676752352296321e+33,-5.324720106007402e+33,-2.6479677537110814e+33
2.676012944496293e+33,-5.323980684135181e+33,-2.6479677396388876e+33
2.6752717346527905e+33,-5.323239460196941e+33,-2.6479677255441507e+33
2.674528780741734e+33,-5.322496492169778e+33,-2.647967711428044e+33
2.6737841407804865e+33,-5.321751838072236e+33,-2.64796769729175e+33
2.6730378728227423e+33,-5.321005555959179e+33,-2.6479676831364367e+33
2.6722900349534494e+33,-5.320257703916727e+33,-2.647967668963278e+33
2.671540685283747e+33,-5.319508340057184e+33,-2.647967654773437e+33
2.6707898819459387e+33,-5.318757522514023e+33,-2.647967640568084e+33
2.670037683088494e+33,-5.318005309436868e+33,-2.6479676263483743e+33
2.669284146871071e+33,-5.31725175898654e+33,-2.647967612115469e+33
2.668529331459577e+33,-5.316496929330097e+33,-2.64796759787052e+33
2.6677732950212576e+33,-5.315740878635935e+33,-2.6479675836146775e+33
2.6670160957198e+33,-5.314983665068886e+33,-2.6479675693490863e+33
2.6662577917104923e+33,-5.314225346785384e+33,-2.6479675550748914e+33
2.6654984411353984e+33,-5.313465981928628e+33,-2.6479675407932296e+33
2.6647381021185575e+33,-5.31270562862379e+33,-2.647967526505233e+33
2.663976832761234e+33,-5.31194434497327e+33,-2.647967512212036e+33
2.6632146911371814e+33,-5.311182189051944e+33,-2.647967497914763e+33
2.662451735287952e+33,-5.310419218902485e+33,-2.647967483614533e+33
2.661688023218231e+33,-5.309655492530696e+33,-2.6479674693124647e+33
2.6609236128912073e+33,-5.308891067900878e+33,-2.6479674550096704e+33
2.660158562223971e+33,-5.308126002931228e+33,-2.647967440707258e+33
2.6593929290829595e+33,-5.30736035548929e+33,-2.6479674264063306e+33
2.658626771279424e+33,-5.306594183387411e+33,-2.647967412107987e+33
2.6578601465649287e+33,-5.305827544378249e+33,-2.64796739781332e+33
2.657093112626902e+33,-5.305060496150321e+33,-2.6479673835234193e+33
2.656325727084204e+33,-5.304293096323571e+33,-2.647967369239367e+33
2.655558047482736e+33,-5.303525402444976e+33,-2.64796735496224e+33
2.65479013129109e+33,-5.302757471984206e+33,-2.647967340693116e+33
2.654022035896224e+33,-5.301989362329286e+33,-2.647967326433062e+33
2.6532538185991873e+33,-5.301221130782323e+33,-2.647967312183136e+33
2.652485536610864e+33,-5.300452834555263e+33,-2.6479672979443993e+33
2.6517172470477664e+33,-5.299684530765672e+33,-2.6479672837179054e+33
2.650949006927865e+33,-5.298916276432562e+33,-2.647967269504697e+33
2.6501808731664455e+33,-5.298148128472263e+33,-2.647967255305818e+33
2.649412902572012e+33,-5.29738014369431e+33,-2.6479672411222986e+33
2.6486451518422154e+33,-5.296612378797392e+33,-2.647967226955176e+33
2.647877677559844e+33,-5.295844890365313e+33,-2.6479672128054685e+33
2.6471105361888163e+33,-5.295077734863013e+33,-2.6479671986741967e+33
2.646343784070242e+33,-5.294310968632612e+33,-2.6479671845623706e+33
2.6455774774185033e+33,-5.293544647889502e+33,-2.6479671704709985e+33
2.6448116723173797e+33,-5.292778828718457e+33,-2.6479671564010776e+33
2.64404642471621e+33,-5.292013567069816e+33,-2.6479671423536065e+33
2.6432817904260946e+33,-5.291248918755664e+33,-2.6479671283295696e+33
2.6425178251161257e+33,-5.290484939446078e+33,-2.647967114329952e+33
2.6417545843096736e+33,-5.289721684665404e+33,-2.647967100355731e+33
2.640992123380692e+33,-5.288959209788565e+33,-2.6479670864078726e+33
2.640230497550081e+33,-5.288197570037422e+33,-2.6479670724873415e+33
2.639469761882061e+33,-5.287436820477155e+33,-2.6479670585950945e+33
2.6387099712806166e+33,-5.286677016012703e+33,-2.647967044732086e+33
2.637951180485957e+33,-5.285918211385213e+33,-2.647967030899256e+33
2.637193444071021e+33,-5.285160461168571e+33,-2.64796701709755e+33
2.636436816438025e+33,-5.284403819765916e+33,-2.6479670033278907e+33
2.635681351815037e+33,-5.283648341406249e+33,-2.647966989591212e+33
2.634927104252607e+33,-5.282894080141034e+33,-2.6479669758884274e+33
2.634174127620412e+33,-5.282141089840868e+33,-2.6479669622204554e+33
2.6334224756039704e+33,-5.281389424192166e+33,-2.6479669485881956e+33
2.6326722017013577e+33,-5.280639136693912e+33,-2.647966934992554e+33
2.631923359219996e+33,-5.279890280654414e+33,-2.647966921434418e+33
2.6311760012734523e+33,-5.279142909188127e+33,-2.647966907914675e+33
2.630430180778294e+33,-5.278397075212503e+33,-2.6479668944342096e+33
2.629685950450976e+33,-5.277652831444865e+33,-2.647966880993889e+33
2.6289433628047626e+33,-5.276910230399347e+33,-2.647966867594585e+33
2.628202470146692e+33,-5.276169324383846e+33,-2.6479668542371545e+33
2.6274633245745753e+33,-5.275430165497026e+33,-2.647966840922451e+33
2.626725977974035e+33,-5.274692805625357e+33,-2.647966827651322e+33
2.6259904820155805e+33,-5.273957296440186e+33,-2.647966814424606e+33
2.625256888151719e+33,-5.273223689394857e+33,-2.6479668012431383e+33
2.6245252476141064e+33,-5.27249203572185e+33,-2.647966788107744e+33
2.623795611410733e+33,-5.271762386429977e+33,-2.647966775019244e+33
2.6230680303231514e+33,-5.271034792301601e+33,-2.647966761978449e+33
2.622342554903726e+33,-5.270309303889893e+33,-2.647966748986167e+33
2.6216192354729463e+33,-5.269585971516146e+33,-2.647966736043199e+33
2.620898122116745e+33,-5.268864845267078e+33,-2.6479667231503334e+33
2.620179264683877e+33,-5.268145974992238e+33,-2.6479667103083604e+33
2.6194627127833226e+33,-5.267429410301379e+33,-2.647966697518057e+33
2.6187485157817293e+33,-5.266715200561925e+33,-2.647966684780196e+33
2.618036722800886e+33,-5.266003394896431e+33,-2.647966672095545e+33
2.617327382715247e+33,-5.265294042180107e+33,-2.64796665946486e+33
2.6166205441494665e+33,-5.264587191038361e+33,-2.647966646888894e+33
2.615916255475993e+33,-5.263882889844387e+33,-2.6479666343683943e+33
2.6152145648126834e+33,-5.263181186716777e+33,-2.6479666219040936e+33
2.614515520020455e+33,-5.262482129517188e+33,-2.647966609496733e+33
2.61381916870098e+33,-5.261785765848008e+33,-2.647966597147028e+33
2.613125558194398e+33,-5.261092143050103e+33,-2.6479665848557053e+33
2.6124347355770845e+33,-5.260401308200556e+33,-2.6479665726234716e+33
2.611746747659431e+33,-5.259713308110463e+33,-2.6479665604510324e+33
2.6110616409836735e+33,-5.259028189322762e+33,-2.647966548339089e+33
2.610379461821752e+33,-5.258345998110079e+33,-2.647966536288327e+33
2.6097002561731934e+33,-5.25766678047263e+33,-2.647966524299437e+33
2.609024069763046e+33,-5.256990582136143e+33,-2.6479665123730965e+33
2.6083509480398265e+33,-5.2563174485498e+33,-2.647966500509973e+33
2.607680936173513e+33,-5.255647424884248e+33,-2.647966488710735e+33
2.6070140790535634e+33,-5.254980556029602e+33,-2.647966476976039e+33
2.606350421286972e+33,-5.254316886593509e+33,-2.6479664653065363e+33
2.6056900071963496e+33,-5.253656460899223e+33,-2.647966453702873e+33
2.605032880818042e+33,-5.252999322983727e+33,-2.6479664421656856e+33
2.604379085900275e+33,-5.252345516595884e+33,-2.6479664306956085e+33
2.603728665901333e+33,-5.251695085194599e+33,-2.6479664192932655e+33
2.6030816639877686e+33,-5.251048071947043e+33,-2.6479664079592747e+33
2.602438123032638e+33,-5.250404519726887e+33,-2.6479663966942493e+33
2.601798085613774e+33,-5.249764471112567e+33,-2.647966385498793e+33
2.601161594012078e+33,-5.249127968385584e+33,-2.647966374373506e+33
2.600528690209854e+33,-5.248495053528837e+33,-2.647966363318983e+33
2.599899415889163e+33,-5.247865768224969e+33,-2.6479663523358065e+33
2.599273812430207e+33,-5.247240153854766e+33,-2.647966341424559e+33
2.598651920909748e+33,-5.246618251495559e+33,-2.647966330585811e+33
2.598033782099543e+33,-5.246000101919677e+33,-2.6479663198201337e+33
2.597419436464825e+33,-5.245385745592912e+33,-2.6479663091280867e+33
2.596808924162793e+33,-5.244775222673014e+33,-2.6479662985102215e+33
2.5962022850411413e+33,-5.244168573008229e+33,-2.647966287967088e+33
2.5955995586366098e+33,-5.243565836135837e+33,-2.647966277499227e+33
2.5950007841735688e+33,-5.242967051280745e+33,-2.6479662671071755e+33
2.59440600056262e+33,-5.242372257354082e+33,-2.647966256791462e+33
2.593815246399232e+33,-5.241781492951842e+33,-2.6479662465526097e+33
2.593228559962399e+33,-5.241194796353533e+33,-2.647966236391134e+33
2.5926459792133176e+33,-5.240612205520868e+33,-2.647966226307551e+33
2.5920675417941125e+33,-5.240033758096471e+33,-2.647966216302359e+33
2.5914932850265513e+33,-5.239459491402609e+33,-2.6479662063760576e+33
2.590923245910817e+33,-5.238889442439958e+33,-2.6479661965291407e+33
2.590357461124286e+33,-5.23832364788638e+33,-2.6479661867620947e+33
2.589795967020337e+33,-5.237762144095737e+33,-2.647966177075399e+33
2.5892387996271822e+33,-5.237204967096712e+33,-2.64796616746953e+33
2.5886859946467212e+33,-5.236652152591675e+33,-2.647966157944954e+33
2.5881375874534207e+33,-5.236103735955556e+33,-2.647966148502135e+33
2.5875936130932146e+33,-5.235559752234743e+33,-2.6479661391415285e+33
2.587054106282429e+33,-5.235020236146013e+33,-2.647966129863584e+33
2.5865191014067226e+33,-5.234485222075472e+33,-2.647966120668749e+33
2.585988632520063e+33,-5.233954744077523e+33,-2.6479661115574596e+33
2.5854627333437066e+33,-5.233428835873859e+33,-2.647966102530152e+33
2.5849414372652194e+33,-5.232907530852475e+33,-2.6479660935872554e+33
2.5844247773375016e+33,-5.232390862066686e+33,-2.647966084729185e+33
2.583912786277841e+33,-5.231878862234202e+33,-2.647966075956361e+33
2.5834054964669903e+33,-5.231371563736185e+33,-2.647966067269195e+33
2.5829029399482578e+33,-5.230868998616346e+33,-2.647966058668088e+33
2.582405148426619e+33,-5.230371198580063e+33,-2.647966050153444e+33
2.5819121532678523e+33,-5.229878194993506e+33,-2.647966041725653e+33
2.5814239854976916e+33,-5.229390018882796e+33,-2.647966033385104e+33
2.5809406758009935e+33,-5.228906700933173e+33,-2.647966025132179e+33
2.5804622545209303e+33,-5.228428271488188e+33,-2.6479660169672576e+33
2.5799887516581994e+33,-5.227954760548906e+33,-2.6479660088907064e+33
2.579520196870245e+33,-5.227486197773141e+33,-2.647966000902896e+33
2.5790566194705082e+33,-5.227022612474695e+33,-2.6479659930041865e+33
2.578598048427686e+33,-5.226564033622618e+33,-2.6479659851949326e+33
2.5781445123650068e+33,-5.22611048984049e+33,-2.6479659774754827e+33
2.577696039559536e+33,-5.225662009405719e+33,-2.647965969846183e+33
2.5772526579414784e+33,-5.225218620248853e+33,-2.6479659623073747e+33
2.5768143950935148e+33,-5.224780349952903e+33,-2.6479659548593876e+33
2.576381278250144e+33,-5.224347225752701e+33,-2.647965947502557e+33
2.5759533342970464e+33,-5.223919274534247e+33,-2.647965940237201e+33
2.5755305897704595e+33,-5.223496522834099e+33,-2.6479659330636395e+33
2.575113070856569e+33,-5.22307899683876e+33,-2.6479659259821904e+33
2.5747008033909217e+33,-5.222666722384079e+33,-2.647965918993157e+33
2.5742938128578418e+33,-5.222259724954686e+33,-2.647965912096844e+33
2.57389212438987e+33,-5.221858029683421e+33,-2.647965905293551e+33
2.5734957627672166e+33,-5.221461661350787e+33,-2.647965898583571e+33
2.5731047524172243e+33,-5.221070644384415e+33,-2.6479658919671904e+33
2.5727191174138476e+33,-5.220685002858541e+33,-2.647965885444694e+33
2.5723388814771467e+33,-5.220304760493507e+33,-2.6479658790163603e+33
2.5719640679727945e+33,-5.219929940655256e+33,-2.6479658726824615e+33
2.5715946999115897e+33,-5.219560566354857e+33,-2.6479658664432677e+33
2.571230799948998e+33,-5.219196660248042e+33,-2.647965860299044e+33
2.5708723903846877e+33,-5.218838244634733e+33,-2.6479658542500453e+33
2.570519493162091e+33,-5.21848534145862e+33,-2.647965848296529e+33
2.5701721298679723e+33,-5.218137972306716e+33,-2.647965842438744e+33
2.5698303217320092e+33,-5.217796158408943e+33,-2.6479658366769333e+33
2.5694940896263847e+33,-5.217459920637724e+33,-2.6479658310113387e+33
2.5691634540653872e+33,-5.217129279507582e+33,-2.647965825442195e+33
2.5688384352050314e+33,-5.216804255174765e+33,-2.6479658199697333e+33
2.5685190528426837e+33,-5.21648486743686e+33,-2.647965814594177e+33
2.568205326416694e+33,-5.216171135732443e+33,-2.6479658093157494e+33
2.5678972750060466e+33,-5.215863079140713e+33,-2.6479658041346666e+33
2.5675949173300174e+33,-5.21556071638116e+33,-2.647965799051143e+33
2.567298271747842e+33,-5.215264065813223e+33,-2.647965794065381e+33
2.5670073562583924e+33,-5.214973145435981e+33,-2.647965789177589e+33
2.5667221884998643e+33,-5.214687972887827e+33,-2.647965784387963e+33
2.5664427857494757e+33,-5.214408565446173e+33,-2.647965779696698e+33
2.5661691649231724e+33,-5.214134940027156e+33,-2.647965775103983e+33
2.5659013425753424e+33,-5.213867113185345e+33,-2.6479657706100024e+33
2.5656393348985413e+33,-5.213605101113481e+33,-2.6479657662149394e+33
2.5653831577232265e+33,-5.213348919642195e+33,-2.647965761918968e+33
2.5651328265174973e+33,-5.213098584239757e+33,-2.64796575772226e+33
2.5648883563868454e+33,-5.212854110011832e+33,-2.6479657536249864e+33
2.5646497620739167e+33,-5.212615511701224e+33,-2.647965749627307e+33
2.564417057958272e+33,-5.212382803687654e+33,-2.6479657457293816e+33
2.5641902580561656e+33,-5.212155999987533e+33,-2.647965741931367e+33
2.5639693760203303e+33,-5.211935114253742e+33,-2.6479657382334117e+33
2.5637544251397604e+33,-5.21172015977542e+33,-2.64796573463566e+33
2.5635454183395153e+33,-5.211511149477772e+33,-2.6479657311382567e+33
2.563342368180519e+33,-5.211308095921859e+33,-2.6479657277413406e+33
2.5631452868593786e+33,-5.211111011304421e+33,-2.6479657244450423e+33
2.5629541862081982e+33,-5.210919907457691e+33,-2.647965721249493e+33
2.5627690776944077e+33,-5.210734795849224e+33,-2.647965718154816e+33
2.5625899724205905e+33,-5.210555687581726e+33,-2.6479657151611356e+33
2.5624168811243302e+33,-5.210382593392898e+33,-2.6479657122685674e+33
2.5622498141780535e+33,-5.210215523655275e+33,-2.647965709477221e+33
2.5620887815888795e+33,-5.210054488376086e+33,-2.6479657067872067e+33
2.5619337929984788e+33,-5.209899497197113e+33,-2.6479657041986345e+33
2.5617848576829456e+33,-5.209750559394544e+33,-2.647965701711598e+33
2.561641984552658e+33,-5.209607683878854e+33,-2.647965699326195e+33
2.561505182152161e+33,-5.209470879194681e+33,-2.64796569704252e+33
2.561374458660047e+33,-5.209340153520707e+33,-2.647965694860659e+33
2.5612498218888454e+33,-5.209215514669543e+33,-2.6479656927806977e+33
2.5611312792849176e+33,-5.209096970087631e+33,-2.647965690802714e+33
2.5610188379283477e+33,-5.208984526855135e+33,-2.647965688926788e+33
2.5609125045328625e+33,-5.208878191685851e+33,-2.647965687152988e+33
2.5608122854457298e+33,-5.208777970927114e+33,-2.6479656854813845e+33
2.5607181866476784e+33,-5.20868387055972e+33,-2.647965683912042e+33
2.5606302137528212e+33,-5.208595896197839e+33,-2.647965682445018e+33
2.5605483720085757e+33,-5.208514053088946e+33,-2.64796568108037e+33
2.5604726662955997e+33,-5.208438346113752e+33,-2.647965679818152e+33
2.560403101127729e+33,-5.20836877978614e+33,-2.647965678658411e+33
2.560339680651913e+33,-5.208305358253104e+33,-2.6479656776011914e+33
2.5602824086481683e+33,-5.2082480852947e+33,-2.647965676646532e+33
2.560231288529521e+33,-5.208196964323993e+33,-2.647965675794472e+33
2.5601863233419726e+33,-5.208151998387016e+33,-2.6479656750450433e+33
2.5601475157644536e+33,-5.208113190162728e+33,-2.647965674398275e+33
2.5601148681087942e+33,-5.208080541962983e+33,-2.6479656738541896e+33
2.5600883823196873e+33,-5.208054055732495e+33,-2.647965673412808e+33
2.5600680599746754e+33,-5.208033733048826e+33,-2.6479656730741505e+33
2.5600539022841178e+33,-5.208019575122345e+33,-2.647965672838227e+33
2.560045910091186e+33,-5.208011582796232e+33,-2.6479656727050456e+33
2.5600440838718472e+33,-5.208009756546461e+33,-2.6479656726746137e+33
2.5600484237348567e+33,-5.208014096481789e+33,-2.647965672746933e+33
2.5600589294217623e+33,-5.208024602343759e+33,-2.6479656729219966e+33
2.5600756003069016e+33,-5.208041273506706e+33,-2.647965673199804e+33
2.560098435397416e+33,-5.208064108977755e+33,-2.647965673580339e+33
2.5601274333332587e+33,-5.208093107396848e+33,-2.647965674063589e+33
2.5601625923872103e+33,-5.208128267036749e+33,-2.647965674649539e+33
2.56020391046491e+33,-5.20816958580307e+33,-2.6479656753381604e+33
2.5602513851048726e+33,-5.208217061234303e+33,-2.6479656761294306e+33
2.560305013478522e+33,-5.208270690501842e+33,-2.6479656770233194e+33
2.5603647923902336e+33,-5.208330470410025e+33,-2.647965678019792e+33
2.560430718277366e+33,-5.208396397396177e+33,-2.647965679118811e+33
2.5605027872103156e+33,-5.208468467530648e+33,-2.6479656803203325e+33
2.5605809948925608e+33,-5.208546676516875e+33,-2.6479656816243144e+33
2.5606653366607222e+33,-5.208631019691424e+33,-2.6479656830307017e+33
2.560755807484619e+33,-5.208721492024062e+33,-2.647965684539443e+33
2.5608524019673396e+33,-5.208818088117822e+33,-2.647965686150482e+33
2.5609551143453093e+33,-5.208920802209063e+33,-2.647965687863754e+33
2.5610639384883646e+33,-5.20902962816756e+33,-2.647965689679195e+33
2.5611788678998385e+33,-5.209144559496574e+33,-2.647965691596735e+33
2.561299895716646e+33,-5.209265589332946e+33,-2.6479656936162995e+33
2.561427014709371e+33,-5.209392710447183e+33,-2.647965695737812e+33
2.5615602172823722e+33,-5.209525915243561e+33,-2.647965697961189e+33
2.5616994954738762e+33,-5.209665195760222e+33,-2.647965700286346e+33
2.5618448409560955e+33,-5.209810543669288e+33,-2.6479657027131926e+33
2.5619962450353342e+33,-5.209961950276966e+33,-2.6479657052416324e+33
2.562153698652111e+33,-5.210119406523681e+33,-2.647965707871571e+33
2.562317192381287e+33,-5.210282902984193e+33,-2.6479657106029053e+33
2.562486716432197e+33,-5.210452429867726e+33,-2.6479657134355286e+33
2.5626622606487826e+33,-5.210627977018113e+33,-2.647965716369331e+33
2.5628438145097408e+33,-5.210809533913938e+33,-2.647965719404197e+33
2.5630313671286726e+33,-5.210997089668683e+33,-2.647965722540011e+33
2.5632249072542433e+33,-5.211190633030889e+33,-2.647965725776646e+33
2.5634244232703396e+33,-5.211390152384318e+33,-2.647965729113978e+33
2.5636299031962435e+33,-5.211595635748117e+33,-2.647965732551874e+33
2.563841334686809e+33,-5.211807070777011e+33,-2.647965736090202e+33
2.5640587050326464e+33,-5.212024444761465e+33,-2.6479657397288183e+33
2.5642820011603092e+33,-5.212247744627892e+33,-2.647965743467583e+33
2.5645112096324985e+33,-5.212476956938844e+33,-2.647965747306346e+33
2.564746316648265e+33,-5.212712067893221e+33,-2.647965751244956e+33
2.5649873080432218e+33,-5.212953063326477e+33,-2.647965755283255e+33
2.565234169289763e+33,-5.213199928710847e+33,-2.647965759421084e+33
2.5654868854973014e+33,-5.213452649155579e+33,-2.647965763658278e+33
2.565745441412493e+33,-5.213711209407159e+33,-2.647965767994666e+33
2.5660098214194907e+33,-5.213975593849566e+33,-2.647965772430075e+33
2.5662800095401928e+33,-5.21424578650452e+33,-2.6479657769643276e+33
2.5665559894345074e+33,-5.214521771031749e+33,-2.647965781597242e+33
2.5668377444006193e+33,-5.214803530729246e+33,-2.6479657863286264e+33
2.5671252573752738e+33,-5.215091048533569e+33,-2.647965791158295e+33
2.5674185109340622e+33,-5.215384307020111e+33,-2.647965796086049e+33
2.5677174872917154e+33,-5.215683288403406e+33,-2.64796580111169e+33
2.5680221683024225e+33,-5.215987974537432e+33,-2.6479658062350094e+33
2.5683325354601312e+33,-5.216298346915933e+33,-2.647965811455802e+33
2.5686485698988897e+33,-5.21661438667274e+33,-2.647965816773851e+33
2.568970252393172e+33,-5.21693607458211e+33,-2.6479658221889383e+33
2.569297563358228e+33,-5.21726339105907e+33,-2.647965827700842e+33
2.569630482850443e+33,-5.217596316159776e+33,-2.6479658333093326e+33
2.569968990567704e+33,-5.217934829581883e+33,-2.6479658390141784e+33
2.5703130658497724e+33,-5.218278910664916e+33,-2.647965844815144e+33
2.5706626876786858e+33,-5.218628538390669e+33,-2.6479658507119835e+33
2.5710178346791442e+33,-5.218983691383599e+33,-2.6479658567044544e+33
2.5713784851189353e+33,-5.21934434791124e+33,-2.647965862792305e+33
2.571744616909352e+33,-5.219710485884627e+33,-2.6479658689752747e+33
2.5721162076056258e+33,-5.220082082858734e+33,-2.647965875253108e+33
2.5724932344073823e+33,-5.220459116032918e+33,-2.647965881625536e+33
2.5728756741590966e+33,-5.220841562251388e+33,-2.6479658880922916e+33
2.5732635033505717e+33,-5.221229398003665e+33,-2.6479658946530934e+33
2.5736566981174166e+33,-5.22162259942508e+33,-2.6479659013076635e+33
2.5740552342415534e+33,-5.222021142297274e+33,-2.6479659080557206e+33
2.574459087151725e+33,-5.222425002048696e+33,-2.647965914896971e+33
2.5748682319240292e+33,-5.222834153755146e+33,-2.647965921831116e+33
2.5752826432824457e+33,-5.223248572140308e+33,-2.6479659288578625e+33
2.5757022955994077e+33,-5.223668231576307e+33,-2.647965935976899e+33
